2.132452964782715,-0.053313789331847244,0.034350330003756674,0.01721058169052995,0.2962421094581461,0.5962536757154308,9.624486948732331
2.1657800674438477,-0.037187796320467266,-0.007930847443224026,-0.015348781272150926,0.46687780922080074,0.6704201561405623,9.739590145098425
2.1991090774536133,0.020088459476524753,-0.02503568335268746,-0.052883222934468524,0.6862289078983342,0.6974980638349088,9.808838914794043
2.2326550483703613,0.07556344367060859,-0.011141841220494365,-0.0653615979814876,0.7628374301161311,0.706946966570429,9.956427030406008
2.265763998031616,0.051426730975659786,-0.05054176663671642,-0.05249335274357229,0.6614595904982127,0.8731113057182206,9.745566799033533
2.2990920543670654,-0.03471677936464528,-0.08259401860012666,-0.03163493107959288,0.6240215250524518,0.8929786696615688,9.693142176092747
2.3326809406280518,-0.09668874774378378,-0.10286856539848388,-0.034017714267953414,0.5526661934071333,0.8644269063319961,9.745075820273216
2.3659451007843018,-0.14749538411692248,-0.08439212693645534,-0.057008797474934994,0.6574627158835429,0.9355408176232441,9.824471422804924
2.3990750312805176,-0.14681491198292126,-0.050041217105372515,-0.02256096298033127,0.6114291467730574,0.46293790279842384,9.76221041571917
2.432455062866211,-0.1045633925362266,-0.04326141931046147,-0.003985400973178986,0.5868344680002555,0.4037108979198551,9.743611032912447
2.4657821655273438,-0.09909163384594127,-0.045577178388076026,0.013473501442265275,0.6715227459465052,0.44771359399976624,9.89530052826873
2.4992520809173584,-0.10150865027405157,-0.0753799056614199,0.008133390378779708,0.5654742718307442,0.35161814671738656,9.789277087926651
2.532597064971924,-0.06136442949999401,-0.10092435192920249,0.022710450381406642,0.7678099323077769,0.44030927610094533,9.730062006215197
2.5657129287719727,-0.03591694064165392,-0.08976954204608296,0.02690077387697758,0.9047404887856345,0.35764298856767385,9.664901692251947
2.5990400314331055,0.013806290838562649,-0.044896242441162346,0.006417354711785641,0.8864548671054697,0.4717075064562965,9.602810939501966
2.632369041442871,0.041547424688655826,-0.04451073535517414,0.03895115515254013,0.870292557251378,0.5529872187022479,9.48556108833237
2.665699005126953,0.011716219572490392,-0.03557868173107587,0.03561520109161319,0.9406537822338629,0.595298663030684,9.47637188388274
2.699026107788086,-0.026321462689012313,-0.012141484705724173,0.026737853764821712,0.9978621699026854,0.7042164099714338,9.493175564733846
2.732424020767212,-0.050011198264139065,0.03657074515680067,0.007192313570090314,0.9436422624922384,0.566197860116445,9.50575588617111
2.7658751010894775,-0.0521924654129452,0.05197853438854143,-0.013333752806891835,0.7963966113959406,0.4143451294497138,9.551696177288543
2.7990081310272217,-0.05122223438462928,0.05171876133103213,-0.01716336905846246,0.8064315148107343,0.3314199094055378,9.633204069598799
2.832334041595459,-0.0723002612305387,0.06652789706844822,0.0013917263696810985,0.7127361250296517,0.3120543418668079,9.752849337909893
2.865661144256592,-0.06855720542046694,0.020783238748185346,0.005229880501083439,0.4801343181833089,0.12352667179781093,9.66095255840093
2.899301052093506,0.0046162548510286505,-0.03973595374620596,0.005514472061726771,0.5459780502905525,0.11381997312459173,9.637574776586945
2.9325110912323,0.04781777239448409,-0.06822678221729045,0.0005007616476944238,0.8346891660574728,0.12398244971492176,9.662385698557864
2.965846061706543,0.08235205313384705,-0.03327698725570027,0.0065770540100035385,1.0702215808749456,0.40238839087397493,9.722415803366836
2.9991800785064697,0.0915473192012697,0.03105058284845333,0.00807729683212588,1.0342484141931547,0.6927761610470156,9.876758216827094
3.0322999954223633,0.025283722264033918,0.05009706325772648,-0.026942808231280625,0.8735020648416324,0.7984692427087818,9.827545152532235
3.0656321048736572,-0.018735783179387955,0.040828174626026975,-0.027730846195754964,0.7393907051751012,0.7875755332635765,9.816420205609951
3.0989561080932617,-0.0569786441673321,0.00842044897299357,-0.0022261534733403134,0.6790510474236668,0.6529983679673066,9.774775364169821
3.1322860717773438,-0.11206298051747453,-0.025425962068370375,-0.0054939539276241635,0.6770893928649984,0.573095140854895,9.77125355702013
3.1656150817871094,-0.13023872052559987,-0.055542879614060715,-0.0178614285126396,0.7541072868172092,0.42305659185018785,9.654559890149207
3.1991560459136963,-0.05882587400131056,-0.04746486587729343,0.006488902444074997,0.791954045125558,0.15694995637486553,9.619035212251893
3.232267141342163,0.00418475404140382,-0.03620841858516746,0.0024135866762743374,0.7791554083336406,0.0653884875302726,9.468887985344937
3.2656450271606445,0.07357104679874961,-0.02919917980443011,0.010928822007985428,0.8005182647904615,0.20160264183732882,9.35890891029962
3.2989230155944824,0.10210834328047551,-0.020216502976342116,0.005557697576945808,1.0107710066108786,0.34782135593498503,9.368154960697554
3.3322510719299316,0.13567261903376587,0.018934873033287985,0.004215300541745621,1.2127511007177043,0.45936307203063315,9.462749375089112
3.3656859397888184,0.14209007343442706,0.11442909261382637,-0.02750251508621829,1.1581913887439488,0.6593705389309831,9.630324182718509
3.398905038833618,0.10832444011171094,0.15372848235171468,-0.04005720135968481,0.8655105182753885,0.7138653652343551,9.737587630601588
3.432234048843384,0.07639862209354556,0.1297208742386483,-0.034392401949577114,0.6540401559170942,0.69870649396285,9.92504096505993
3.4657680988311768,0.03370552542343107,0.08565565368966022,-0.03326247931147962,0.49894955426589327,0.7246325454961238,10.029898613537645
3.4990811347961426,0.001958961718466381,0.003251109551903643,-0.014931384620168046,0.46768734079920404,0.6759601697766083,10.020379472205486
3.5322201251983643,-0.008653527072967855,-0.06482999736767872,0.009539090571804389,0.5387363648836919,0.544439374403325,9.848986973054515
3.5655429363250732,0.0017033567206881657,-0.08236988621107937,0.011996112727164875,0.7720332387894175,0.5904534113276775,9.816442903544843
3.5988709926605225,-0.01837011420001202,-0.0618304939562171,0.0033129307456922696,0.8276694233597981,0.6044458098539978,9.681222506520625
3.6321980953216553,-0.024714642454766483,-0.062142209110778376,-0.002109886085107953,0.7759516391524043,0.5887691167369622,9.520935322239692
3.665558099746704,-0.009632516963375595,-0.06225925594773428,0.00014936922388361076,0.8955151931259674,0.6102524846755008,9.591338557224317
3.6988539695739746,0.0007502397145054507,-0.0282551390245585,0.00013851601513977874,0.9560798803850329,0.6179866145646306,9.621206290641632
3.732182025909424,-0.007426438887803744,0.011879385733368058,-0.007193201049424921,0.8906323587589869,0.586117135658425,9.60643396315556
3.7655141353607178,-0.03611234176596089,0.01835564843657348,-0.007256744123600167,0.8163359104385767,0.5673687683823958,9.65807481606881
3.7988369464874268,-0.03350900943214392,0.009126074769856699,0.003866237870270778,0.7291429470329545,0.523263778064033,9.640057440174898
3.832165002822876,-0.019086661222926887,0.00011049899440887523,0.016896324766582496,0.8120871678031635,0.5466919903147996,9.598503117684356
3.865589141845703,-0.031496940813547765,0.014304479193725963,0.001184156215015236,0.8758499879659984,0.5786826320321289,9.696059658665058
3.8988189697265625,-0.02241113423646529,0.0217974593601819,-0.0035864636398619185,0.7562299684358018,0.4577903080177005,9.668389570505306
3.9321470260620117,-0.0012981191346971175,-0.002805147954014332,-0.003878309527683669,0.7455707084304954,0.5451902893086514,9.64264165022761
3.9654741287231445,-0.002284312486231288,-0.0368045929746829,0.005270475003787864,0.809613357708871,0.5589198585290913,9.609333755544846
3.9988019466400146,-0.03208543456058467,-0.012623154606066197,-0.014440409036562987,0.9456179192154134,0.5585494057020417,9.695625732974552
4.03213095664978,-0.05917873153507833,0.022544841346883462,-0.011452391213570069,0.9357605977397082,0.50481113614782,9.695111192516771
4.065454959869385,-0.049965539975361455,0.03749219825207631,0.010988736255186283,0.8157699787673048,0.45068205706552633,9.668927122301445
4.098794937133789,-0.04847251570665254,0.02635529994433098,0.023898374375872174,0.7624901917480074,0.5322131695779706,9.658959648902238
4.132310152053833,-0.06652530469991635,0.021016312704675272,0.020316338402438055,0.8117117029454924,0.42794049900773845,9.65343026286762
4.1654441356658936,-0.05996264480143152,0.05774673900815639,-0.010184432855827602,0.8408962341857266,0.3180672965815332,9.664653802804375
4.198987007141113,-0.054532329766956114,0.0787700228536802,-0.02034028000250731,0.646707502527509,0.37482906665452687,9.74263728699747
4.232100963592529,-0.04933733483798128,0.022261298074791627,-0.027208579831110496,0.5961339826149776,0.26452649515211063,9.684987780216629
4.265424013137817,-0.02378179797360637,-0.004002993670142398,-0.010685797124189718,0.7270953150419548,0.2805083463512225,9.761556872453216
4.298946142196655,-0.012462168093831006,0.019967820108143942,0.00381551398411248,0.7810985217135695,0.3012039454296308,9.806918739614284
4.332080125808716,-0.00950389724880849,0.017572956126822064,0.003538086951734721,0.6917206872043596,0.31497620238084345,9.81861784821651
4.3654069900512695,0.007964052393798958,-0.026118426199312764,0.002314772833090447,0.7773335851553093,0.3931140301729413,9.744651042004207
4.398736000061035,0.015540487029794733,-0.026806568788477845,0.0001874963011301847,0.8878278510042094,0.42276850750000844,9.809845886952488
4.432250022888184,-0.005595119009263421,-0.01261077152900493,-0.018362959049486816,0.831945139458089,0.42185422262602185,9.784839448762924
4.465389013290405,-0.001645615780563976,-0.013478620991628179,-0.006784040159099416,0.7849511739382127,0.46534822324918823,9.668951433467583
4.498719930648804,-0.010163691783150765,-0.01856668362830056,0.004091561925614452,0.740025399062908,0.3997091964059346,9.64490976189702
4.532181024551392,-0.025655274752945767,-0.018724253970363525,-0.0027572542240948167,0.7406411496400501,0.3794208929856704,9.669734122571686
4.565372943878174,-0.03404635641743702,-0.016003521848198025,-0.0023975802465352183,0.7377249666831331,0.3929472848387526,9.665958984441822
4.598906993865967,0.014682026104280908,-0.02425676467066297,0.03355593122979218,0.7877698580338155,0.38735054075690056,9.638145111734701
4.632029056549072,-0.00998574901841199,-0.02597424929979485,0.015022753116427154,0.8237869102224195,0.4533895381064193,9.617320854551691
4.665356159210205,-0.028786865109830605,-0.0060205239810023825,0.016606411143300793,0.8934241286399368,0.576493418775737,9.560635276910379
4.698709011077881,0.00010411971513299076,0.022240664986522423,0.04231417062857428,0.9150047421081173,0.4545550699752102,9.569211610053568
4.732012033462524,-0.009258380427654873,0.05128262821338668,0.03341970507871149,0.8856538939471481,0.45068479321864846,9.628128106478883
4.765337944030762,-0.03913337426218331,0.054754674214196296,0.043353495673898595,0.8328906060964303,0.4133027363794525,9.67184975299668
4.798666000366211,-0.054624455114879115,0.04330094013506699,0.04481962384410549,0.7605864207700948,0.35676113243246843,9.808159008701763
4.83199405670166,-0.06892140730516809,0.028960404667056613,0.02446709465218874,0.6892570278157563,0.2826857436089987,9.8615276883426
4.865322113037109,-0.03690938158008691,0.004235791112312189,0.02578829255491842,0.6256358444018465,0.19699941870501933,9.865563831456079
4.898653030395508,-0.012235491423314286,-0.03542052668953381,0.025746952005086064,0.5426797381680336,0.19235999812355456,9.773954329094767
4.931977033615112,0.004419575726600443,-0.07033421760604674,0.02385243057956039,0.5572268042154036,0.33836107773202495,9.656944865369582
4.9653120040893555,-0.004565189595635151,-0.09084810209697314,0.02355312707069956,0.6435666145910924,0.45300237681924094,9.46123271807902
4.998633146286011,0.0003337273454757563,-0.08328186076657787,0.044096458588382646,0.815200596648696,0.5420888589077203,9.310232319496453
5.031962156295776,-0.049999367877621104,-0.05784055330095004,0.041966927644734864,1.075276538270518,0.42621033177174145,9.380080412640764
5.065288066864014,-0.08567293808116501,0.009002400760101496,0.03995842361571533,1.2751651140051383,0.18489028489622056,9.541242972080902
5.098617076873779,-0.07066872893569552,0.09605102616047573,0.059829037244137837,1.2617216464794716,0.13448016447972946,9.727624522723406
5.131943941116333,-0.054296120491664976,0.15916207609130975,0.04817017372287353,0.9699069986214374,0.05027852439766451,9.964762152841299
5.165271043777466,-0.039230183797198226,0.13298366264696845,0.019395206167875212,0.5426740557183058,0.050329167445940244,10.009618836653644
5.198599100112915,-0.0028294548279700835,0.06833690929202835,0.026987739642461105,0.369600044654307,0.03640648121132921,10.019075367814946
5.231925964355469,0.01708894014510099,0.022461695400715565,0.033146984414689606,0.2669382835238522,0.08823339796568122,9.974295251178477
5.265254020690918,0.029438335417770314,-0.0853652947528566,0.0428340272473776,0.3481852267800877,0.4125301238755818,9.840547154307757
5.298586130142212,-0.01852926437259634,-0.11627744046693118,0.040828470890582225,0.7081174633988675,0.40582571747922364,9.803836721568189
5.331908941268921,-0.10510550469825833,-0.07945591030983441,0.04189920770384774,0.9401195159247736,0.3587639795375529,9.730388206384317
5.3652379512786865,-0.15082654060146766,-0.06052524113093892,0.044758673237439345,0.9449660971827665,0.1447867914576088,9.656375010948414
5.398566007614136,-0.12373879006635335,-0.05170266461201459,0.031211533498076965,1.0512044384701067,-0.05652916938726663,9.60511476446094
5.43196702003479,-0.06649124746112152,-0.022794523021930743,0.03233143462451893,1.0196338873695718,-0.15829947534766192,9.610450745988233
5.465224981307983,-0.0015400738329796847,0.0003609734207093247,0.029799345843820296,0.98064202792697,-0.22254780457219892,9.62598201262422
5.4985761642456055,0.06282648603028253,0.012636797711983162,0.023285780148678315,0.9052292534430625,-0.19472953461638767,9.60397225110472
5.531875133514404,0.09263702127494755,0.010040059384777051,0.025090298255321705,0.842814138361443,-0.03267599793724812,9.674290012092296
5.565202951431274,0.08412249116717212,0.01108033182241516,0.013608946921180292,0.7380003553263573,-0.022803238240056003,9.669257804327998
5.598531007766724,0.05315087502279348,0.004788615692016108,-0.014515024698285514,0.7038157337556786,0.0759689453174651,9.678380922556617
5.632102012634277,0.04290315666104394,0.007006935891326853,-0.009429564302654465,0.7380395334244798,0.11454703459627087,9.72741556036992
5.665185928344727,0.03138536392879113,-0.004825918990959663,-0.01288500776016955,0.7363039703771409,0.10109907758311268,9.665860854357234
5.698514938354492,0.02765372182420058,-0.006718417533858472,-0.0061903329401595385,0.7591065509264354,0.21768156268965674,9.615327172524873
5.731884956359863,-0.00025273360364543376,-0.009860635191423044,0.00526214096384012,0.7334546192443444,0.22330977635580168,9.55132924565292
5.765169143676758,-0.03131744605218567,0.00650639208929897,0.004337873965413561,0.8450004771054999,0.1618627068972784,9.667075294742839
5.798498153686523,-0.04422474077560554,0.03676853146447846,0.016705878846588113,0.7875894758113375,0.23210435060751933,9.720585458476647
5.832011938095093,-0.029146673398900563,0.024943351917409817,0.012559294902359408,0.677987538510419,0.12322404340787944,9.682474238640035
5.865169048309326,-0.033284529213019644,-0.005476499762161577,0.007927531965561077,0.7659424833200589,0.09185968865317759,9.722373617653696
5.898627042770386,-0.030758559914097525,0.002457855030655068,0.005165996784151903,0.7732110662060748,0.09875402046181454,9.758015571054447
5.931807041168213,-0.015037049747370232,0.0009784450512292727,0.004082811893951842,0.7580716275777661,0.018558509685585457,9.781317700070467
5.965135097503662,0.022851894529164703,-0.03032038261843607,-0.008543275545529243,0.798888394548107,0.047359655387805996,9.598985934346
5.998461961746216,0.003656780695505594,-0.012245644556241305,-0.0359788866689623,0.9945777630019446,0.1480236319248689,9.557981542647047
6.031980991363525,-0.029018774887891625,0.04122625346298675,-0.050532870523107384,1.0378905631344648,0.15715460834660172,9.601757472335313
6.065118074417114,0.006191426403843336,0.06897665740476225,-0.041120349635205174,0.8803180060547998,0.026981992473338705,9.625366096997611
6.09844708442688,0.04070241393704544,0.07419766139699747,-0.039809037148805605,0.7334803397361084,0.08558480638491027,9.682048250427778
6.131829023361206,0.033357684283399885,0.06555334515425272,-0.032845055532628606,0.6792531226664594,0.10277104739716651,9.747534938393983
6.165300130844116,0.0176072054506122,0.052183761108348686,-0.038006468611857074,0.5837256201342573,0.11627218307869013,9.737836291851265
6.198430061340332,0.037817125640080704,0.030028537237131014,-0.03280806379935219,0.5516523555670189,0.1517679380962581,9.744250896372593
6.231757164001465,0.04083025382379121,0.009976583664833416,-0.024916347854328193,0.6120071556309228,0.18244625536740525,9.822065529014832
6.2650840282440186,0.030489429765122,0.0014703367681895437,-0.010622252424125414,0.6233998926180875,0.21263670550943847,9.816294722261631
6.298413038253784,0.01248811789736079,-0.02412463991624448,0.007588735342888542,0.6464057526014534,0.23930542071446714,9.77348230925272
6.3317389488220215,-0.0019275713377093341,-0.05194163421929739,0.00789059288645536,0.8010277983090793,0.23744599200336444,9.643824779193503
6.365067005157471,-0.013947037576007838,-0.027696886662074736,-0.005440802862525804,0.9471271232888954,0.2793999230697887,9.610097050655506
6.3983941078186035,-0.01646589792260198,0.04329692221367322,-0.03333259244030048,0.8449264324036888,0.25092213127210133,9.610009567373707
6.431723117828369,-0.012369866708550933,0.0725997260875596,-0.0792236405059874,0.5991232822069814,0.20762466277486424,9.71676973069997
6.465050935745239,0.04178357668299999,0.030594538179784688,-0.07099379604664086,0.5033543213619227,0.1273831489437226,9.688273969925369
6.4983811378479,0.08068348739274045,-0.009303777446030535,-0.03806667488873111,0.5928255167549086,0.16023892749616214,9.742563263935265
6.531706094741821,0.051041062751642025,-0.01139497171196894,-0.029040233495357004,0.7147846100938621,0.2820318576670644,9.805046178980934
6.565044164657593,0.016334175378275716,-0.002155841289319258,-0.016596512199886705,0.7014227851962568,0.2962150912206553,9.734216897713099
6.598361015319824,0.0007499719409840011,-0.004412337657406397,-0.008139019215582651,0.639663408601451,0.28866655311870104,9.713801418188293
6.631838083267212,-0.00787266264631337,-0.021258746711286094,0.004628506096338075,0.6843111646905367,0.24681510625980055,9.666866966994778
6.6650190353393555,0.0033357454501880737,-0.013773448147483533,0.01293208289038628,0.7834446696051699,0.16341857720020664,9.581917035063821
6.69853401184082,-0.012074656407598455,0.01988793522955143,-0.017832530164371665,0.7153505365305619,0.2475246452661235,9.574579907747731
6.731667995452881,-0.02314101118590538,0.016518828393753314,-0.02731197771200194,0.5569880528712424,0.268425069467861,9.545547447394226
6.765000104904175,0.005765687439071227,0.002157193930941365,-0.028966266530288224,0.7008824287252762,0.2551719894618202,9.621850105101235
6.798323154449463,0.013471239832159252,0.03279838482496305,-0.02885066609174384,0.8512099159407132,0.3870158858500136,9.803068142424525
6.831650018692017,-0.0006295510477230815,0.06421392292577305,-0.018326554608121028,0.7360827511956954,0.3364640340695444,9.869831903788128
6.864980936050415,-0.005520681275760338,0.04688103404669426,-0.03220136519945652,0.5381348563519072,0.31884657830833324,9.869462698227396
6.8983070850372314,0.011438231943534546,-60153378932104734e-21,-0.02934508808100466,0.488515567368773,0.3164804863932282,9.898195821233195
6.931632995605469,0.014127001895465641,-0.026842388587865217,-0.03595668691804907,0.5738816270925761,0.32118653881165987,9.914256420549169
6.964962005615234,-0.01001056065465407,-0.03747276787736193,-0.049531989327339675,0.5890774135120107,0.3699347926237533,9.857489025732942
6.998296022415161,-0.0003337872308630095,-0.059449196605267,-0.04138494975253756,0.5963529237893479,0.3340655910853968,9.69887272998695
7.031619071960449,-0.009552024167569421,-0.07219096024095359,-0.03278640882791273,0.7037859754530825,0.27019414951460063,9.626257739733319
7.064949989318848,-0.0124421268967197,-0.050041261727866215,-0.028457511574944763,0.8099978867148292,0.21127927002608338,9.628711268534882
7.0982749462127686,-0.019586026153369445,-0.019723180903380943,-0.030331379831573343,0.8105168889408496,0.24451401534116263,9.568995005500566
7.131863117218018,-0.023043018423321016,0.007166798229582389,-0.03585196542820886,0.6955065917786097,0.14229536243077873,9.5491374507194
7.165148019790649,-0.01850731545386483,0.017795717955925938,-0.055118549521611576,0.5488280579860447,0.014599450553550306,9.537204665028238
7.198267936706543,-0.023711991763222043,0.024894457876681538,-0.0573150194622073,0.47833525202050226,-0.07775463057877029,9.61256845569321
7.2315919399261475,-0.05839597319253474,0.02340984033556067,-0.0825044146357505,0.3696399478803054,-0.22952881116402765,9.618631614353728
7.265151023864746,-0.13559430074272757,-0.022316849681091388,-0.1803723796854098,0.2703259038427774,-0.5421420065438649,9.626200871944862
7.298242092132568,-0.17245560299830753,-0.046928234924071735,-0.2561374392073544,0.17815555418968781,-0.8313912818255058,9.517696834723262
7.3318281173706055,-0.23780984226065383,-0.09757103681490445,-0.39061229400155395,-0.038596294474937926,-1.2334256058568656,9.407461852494306
7.364902019500732,-0.2424382864167734,-0.1480886350966361,-0.5213712856901924,-0.012557491362260836,-1.5846877393742547,9.209249887432874
7.39822793006897,-0.19786041601441132,-0.12927374572042283,-0.6217574602257152,0.22845529693248107,-1.7174633320286314,9.351281671722488
